Price,Close,High,Low,Open,Volume,Return_1d,Return_5d,Return_10d,Return_20d,Log_Return,SMA_10,SMA_20,SMA_50,SMA_200,EMA_10,EMA_20,EMA_50,SMA_10_20_Cross,SMA_20_50_Cross,Price_to_SMA20,Price_to_SMA50,Volatility_10d,Volatility_20d,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,ATR_14,RSI_14,RSI_7,MACD,MACD_Signal,MACD_Hist,Stoch_K,Stoch_D,Williams_R,ROC_10,ROC_20,Volume_SMA_20,Volume_Ratio,OBV,High_Low_Range,Body_Size,Gap,Target,Target_Return,Ticker
2018-06-25,241.21255493164065,243.54456864427985,239.52140223007044,243.38436018230868,137854200.0,-0.013612776224632972,-0.02010421736680057,-0.022771049860658477,0.00024594698415669747,-0.013706279592844891,245.40345764160156,244.43872756958007,240.66779235839843,234.81993225097656,244.49324927397245,244.0742180840738,241.76415809062962,1,1,0.986801712355416,1.002263545811028,0.07837688201732051,0.10415974055217717,244.43872756958007,249.4834965365121,239.39395860264804,0.041276347795551505,0.18024574969769042,1.8621434380671604,39.65294970052636,11.513312533648033,0.9786469645853231,1.6232600675349604,-0.6446131029496374,20.808985602888125,26.339961125599093,-79.19101439588141,-2.2771049860658477,0.024594698415669747,76510340.0,1.8017721526266908,188674700.0,0.016678926249711894,0.009003699045779422,-0.004731642519157692,1,0.002214117238333202,SPY
2018-06-26,241.7466278076172,242.6011001631915,241.0256625133535,241.7822387450288,68547400.0,0.002214117238333202,-0.01415634056906867,-0.021871456021216318,0.014123768863787634,0.0022116696928632658,244.86289978027344,244.6070686340332,240.7650796508789,234.95142532348632,243.99386355281695,243.8525428196494,241.76347062855072,1,1,0.9883059764282788,1.0040767878720684,0.07968381579937836,0.0949160721539996,244.6070686340332,248.98058098170426,240.23355628636213,0.035759492741515665,0.17298127922981407,1.8208727534344231,31.28072750514741,18.107631403504726,0.6847736469949837,1.4355627834269653,-0.7507891364319816,27.38054757761103,27.34424273664862,-72.61945242115851,-2.187145602121632,1.4123768863787634,74142280.0,0.9245386033448122,257222100.0,0.006516896074727185,0.00014730686311762657,0.0023617502561157576,0,-0.008284359879662362,SPY
2018-06-27,239.7439117431641,243.76707796784703,239.5925856496416,242.33405707575008,105110700.0,-0.008284359879662362,-0.023988108349735637,-0.026869473406606503,-0.0075218551525856325,-0.008318865894616884,244.20093383789063,244.51621932983397,240.7716278076172,235.06141471862793,243.22114504197097,243.46124462188888,241.6842722408885,0,1,0.9804826542805637,0.9957315732181108,0.0854008821941173,0.08768580652656123,244.51621932983397,249.21923549868762,239.81320316098032,0.038467928072367555,-0.007366699935577808,1.9962619046979984,26.45806695568723,15.168229452790342,0.28696650531401247,1.2058435278043749,-0.9188770224903624,2.7378942482085904,16.975809142902573,-97.26210575056095,-2.6869473406606503,-0.7521855152585633,75913895.0,1.3846042282509679,152111400.0,0.017412297513012723,0.010803800245658768,0.0024299377966933715,1,0.005717592770860813,SPY
2018-06-28,241.1146697998047,241.8801283728856,238.97844822346065,239.6905311366372,76650500.0,0.005717592770860813,-0.0122155235097553,-0.023763622368668025,0.004304892640491165,0.005701309375712314,243.6140106201172,244.5678955078125,240.8020462036133,235.17458808898925,242.83814954339528,243.2377613054999,241.66193489025778,0,1,0.9858802983897881,1.001298259716311,0.09210849365215049,0.08743406628788301,244.5678955078125,249.08475218146725,240.05103883415774,0.03693744564695304,0.11774017225859053,2.1028888674877657,29.97688714062474,28.715996420464677,0.08137219079100078,0.9809492604017002,-0.8995770696106994,24.639276602715256,18.252572809511616,-75.36072339613133,-2.3763622368668025,0.43048926404911647,75070425.0,1.0210479026860444,228761900.0,0.012034440508469212,0.005906478707205772,-0.00022265677630256873,1,0.001439656046938298,SPY
2018-06-29,241.4617919921875,243.5801945524205,241.34607681925587,242.209458690531,97592500.0,0.001439656046938298,-0.012593574499066063,-0.02110909882372436,-0.0040271455477809415,0.001438620735713812,243.09331512451172,244.5190788269043,240.86598999023437,235.2889730834961,242.58790271590294,243.06862137089874,241.654086149157,0,1,0.9874967350221328,1.0024735829328886,0.09402847785412201,0.0800481978165169,244.5190788269043,249.15245364255745,239.88570401125114,0.03789785924175785,0.17007991406304857,2.2043136793340596,30.077072225631767,28.186147087435955,-0.052942635050243325,0.7741708813113115,-0.8271135163615548,28.64299972197075,18.673390190964856,-71.35700027687585,-2.110909882372436,-0.40271455477809415,76387130.0,1.2776039628665194,326354400.0,0.009252468950602787,0.003096418245614961,0.004540532069804378,1,0.002137832365631809,SPY
2018-07-02,241.97799682617188,242.13823244030615,239.64598327393276,239.8863231135429,63554800.0,0.002137832365631809,0.003173308681001963,-0.01699470557329341,-0.006618110926507437,0.0021355504536714662,242.6749710083008,244.4384735107422,240.98066497802733,235.4062885284424,242.47701073595184,242.96475236663906,241.66678852864777,0,1,0.9899341676895957,1.004138638459793,0.09644810047407472,0.07843291054736677,244.4384735107422,249.19436576642204,239.68258125506236,0.03891279623353428,0.24132333615928325,2.310178278968903,31.085219339931896,37.6038857805939,-0.11639298039094115,0.596058108970861,-0.7124510893618021,34.59692970238366,29.29306867568988,-65.40307029646293,-1.6994705573293412,-0.6618110926507437,77295610.0,0.8222303957495128,389909200.0,0.010299486726323049,0.008644065741777219,-0.006524712939658743,0,-0.003530965231390293,SPY
2018-07-03,241.1235809326172,242.9749695646,240.69635829692032,242.8770462684602,42187100.0,-0.003530965231390293,-0.0025772722484295185,-0.016697128073810297,-0.010845085524856746,-0.0035372138024506237,242.26552734375,244.30628967285156,241.07895874023438,235.51786125183105,242.23093258989098,242.78940270625603,241.64548626997993,0,1,0.9869724649967206,1.0001850936830654,0.09627311393540815,0.07912676898518484,244.30628967285156,249.28257995754632,239.3299993881568,0.040738126647156425,0.18021271286934162,2.366602245389887,30.936435537521305,30.914708230587678,-0.23293690650677945,0.4302591058753329,-0.6631960123821123,25.127197979273273,29.455709134542555,-74.87280201955537,-1.6697128073810297,-1.0845085524856746,76848215.0,0.5489665569981034,347722100.0,0.00944997274371288,0.007272060779211036,0.0037154181540487753,1,0.008157939284058724,SPY
2018-07-05,243.0906524658203,243.1529648199432,241.17697868190083,242.25399910080768,56925900.0,0.008157939284058724,0.013959648436209449,-0.010363325472738105,-0.011044130336269609,0.008124843172916667,242.0109664916992,244.17055435180663,241.28021697998048,235.63694229125977,242.3872452946054,242.81809315954786,241.70215945413054,0,1,0.995577264060963,1.0075034559753817,0.10735716806095674,0.07883018280692575,244.17055435180663,249.12271586821694,239.21839283539632,0.040563134482425135,0.39096661302263946,2.429274534144836,37.100081699208744,62.36833589672031,-0.16467431142456235,0.31127242241535386,-0.4759467338399162,51.219860322540896,36.9813293347326,-48.780139676213544,-1.0363325472738105,-1.1044130336269609,76557900.0,0.7435666338810234,404648000.0,0.008128597780287771,0.003441734005507573,0.0046881278215023985,1,0.008457937445849106,SPY
2018-07-06,245.14669799804688,245.5205176865984,242.73455325289692,243.11730962779737,66493700.0,0.008457937445849106,0.016722450780742415,0.004302653780334342,-0.0025714343008438334,0.008422369506478898,242.1159927368164,244.13895416259766,241.5110760498047,235.7652059173584,242.88896396795838,243.0398650489287,241.8372393970292,0,1,1.0041277469992684,1.0150536447756642,0.1125023404157165,0.08504278092397143,244.13895416259766,249.05584854663385,239.22205977856146,0.040279474456677844,0.6024776776496447,2.4909446467178844,45.47846275786823,68.65232363527345,0.05469943728101612,0.25995782538848633,-0.2052583881074702,84.20387542209956,53.51697790797124,-15.79612457653532,0.43026537803343423,-0.25714343008438334,76234115.0,0.8722302344560569,471141700.0,0.011364478724178761,0.008278261085391715,0.00010965934603677961,1,0.009004518504806436,SPY
2018-07-09,247.3541259765625,247.40752879769465,246.10801487817076,246.1525081747193,50550400.0,0.009004518504806436,0.024402759276157537,0.011501866810164518,0.003443149652466282,0.008964219562442251,242.3972610473633,244.18139190673827,241.73858856201173,235.90411148071288,243.70081160588637,243.45074704203668,242.05358789034426,0,1,1.0129933491043248,1.0232297931743333,0.12041302548665293,0.09043798305033497,244.18139190673827,249.19792605905803,239.1648577544185,0.04108858675222689,0.8162276956050506,2.513837557376519,53.218050457830124,90.83150901594162,0.40204122230480266,0.28837450477174964,0.11366671753305302,99.3664454769271,78.26339374052252,-0.6335545218865356,1.1501866810164518,0.3443149652466282,75154650.0,0.6726183942044837,521692100.0,0.005253657744310365,0.004857884610168457,0.004102890982771571,1,0.0035983862411015366,SPY
2018-07-10,248.24420166015625,248.3421249380424,247.51432690931017,247.80806957978464,51966800.0,0.0035983862411015366,0.025895762904780906,0.029151246835009692,0.005716392479170773,0.0035919275386316622,243.10042572021484,244.2519416809082,241.97947357177733,236.05040893554687,244.52688252484452,243.90726652947663,242.29635705778787,0,1,1.0163448443921217,1.0258895020966339,0.08749141395258705,0.09117570813970678,244.2519416809082,249.46147604819419,239.04240731362222,0.04265705591885727,0.8831685998961841,2.391774191268756,58.18866920678311,90.3328723701873,0.7405966215439435,0.37881892812618845,0.361777693417755,98.9542219261735,94.17484760840004,-1.0457780727585384,2.915124683500969,0.5716392479170773,74808365.0,0.6946656299733325,573658900.0,0.0033346117379428864,0.001756867139111137,0.0018351972154495436,0,-0.007314309261357788,SPY
2018-07-11,246.428466796875,247.4787858090466,246.12584171309285,246.68659857779068,77054700.0,-0.007314309261357788,0.022000692938200395,0.019366718914414882,-0.0029283154478132456,-0.007341189977464318,243.56860961914063,244.21575469970702,242.22037322998048,236.18740821838378,244.87262511975914,244.14738084065743,242.45840057696776,0,1,1.0090604805569927,1.0173729959655338,0.10153053480769784,0.09498169180631558,244.21575469970702,249.34997355803847,239.08153584137557,0.04204658184026332,0.715486733057488,2.4655280584863157,51.99293386769191,74.09375286330707,0.8525617843151849,0.4735674993639878,0.37899428495119714,79.56296228951524,92.62787656420528,-20.43703770941681,1.9366718914414882,-0.29283154478132456,75044650.0,1.0267847208295329,496604200.0,0.005490210256710903,0.0010474917296322244,-0.006274479210184803,1,0.009065918279800078,SPY
2018-07-12,248.66256713867188,248.7159699636092,247.08712947664853,247.6923796013956,60124700.0,0.009065918279800078,0.022921139156656833,0.0372007586372507,0.009331720435735047,0.009025069544577083,244.4604751586914,244.33070449829103,242.49762603759766,236.33781730651856,245.56170548683417,244.57739858332548,242.70170122644637,1,1,1.0177295057912426,1.0254226864064986,0.08914089674053728,0.09957331702073066,244.33070449829103,249.76175987253936,238.8996491240427,0.044456593250532854,0.8988048677353421,2.482692006945403,61.09920091687431,77.7947674122482,1.1087868048142013,0.6006113604540305,0.5081754443601708,99.45157683379946,92.65625368316273,-0.5484231651735773,3.7200758637250697,0.9331720435735047,74097355.0,0.8114284241320084,556728900.0,0.006550404854673308,0.003901622783196109,0.005128923703292824,1,0.0007877224040966357,SPY
2018-07-13,248.8584442138672,249.16106934636164,248.03067307235068,248.4846243526888,48216000.0,0.0007877224040966357,0.015140918666789016,0.03211656271471197,0.007589734477911891,0.0007874123136364612,245.23485260009767,244.42443161010743,242.8103414916992,236.48854713439943,246.16111252811288,244.98511721480565,242.94314212791386,1,1,1.0181406276555556,1.0249087525885907,0.08939135604300724,0.09928994053491788,244.42443161010743,250.107147721441,238.74171549877386,0.04649875688694112,0.8901314544744356,2.464890958223163,60.6222756157901,84.02532406343008,1.3125226781003505,0.7429936239832946,0.5695290541170559,97.02802324726714,92.01418745686061,-2.9719767517507947,3.211656271471197,0.7589734477911891,72653275.0,0.6636452382910475,604944900.0,0.00454232637185302,0.0015021385445017567,-0.000715599408590695,0,-0.0008942812416092849,SPY
2018-07-16,248.63589477539065,249.04532553547423,248.19085307345932,248.90293609446329,48201000.0,-0.0008942812416092849,0.005181918004268926,0.02971113037807349,0.007974856367033878,-0.0008946813496360193,245.95226287841797,244.52278900146484,243.12888519287108,236.63390525817871,246.61107293670884,245.33281031581373,243.1663873297757,1,1,1.0168209506799841,1.0226505771955106,0.0913952210365213,0.09921470076229717,244.52278900146484,250.43261994635134,238.61295805657835,0.048337670030837825,0.847988446055694,2.1673503740082793,71.56170998258592,78.81600126294961,1.4394340460887918,0.8822817084043941,0.5571523376843976,94.84244218922474,97.10734742343044,-5.157557809793195,2.971113037807349,0.7974856367033878,69061245.0,0.6979457147058383,556743900.0,0.003436641611167257,0.0010740256120857705,0.00017878388951858147,1,0.004045266033499972,SPY
2018-07-17,249.6416931152344,250.0333319855928,247.80812347818815,247.8615263093107,52315500.0,0.004045266033499972,0.005629502907750883,0.03167104608510263,0.014138100408394694,0.00403710594394527,246.71863250732423,244.6968017578125,243.40728973388673,236.78297554016115,247.16209478734984,245.74318010623475,243.42032088998977,1,1,1.020208238611619,1.0256130512285135,0.09143215961414472,0.09957230087122122,244.6968017578125,251.0015432245758,238.39206029104918,0.05153104921251407,0.8921565526112272,2.213762578120184,72.32022762642308,76.22039141623353,1.6026968481631627,1.0263647363561479,0.5763321118070148,96.45732258355895,96.10926267335027,-3.5426774155364598,3.1671046085102628,1.4138100408394694,69031140.0,0.7578536295358878,609059400.0,0.00891360925988234,0.007130887407905759,-0.0031144677110257445,1,0.0021037231217249097,SPY
2018-07-18,250.1668701171875,250.2736757926906,249.2767866037376,249.72182836046252,44593500.0,0.0021037231217249097,0.015170338755521984,0.037504789658451054,0.020181439308332383,0.002101513394798193,247.62296142578126,244.94424438476562,243.6802471923828,236.9308080291748,247.70841757459306,246.16448391680166,243.68489144791909,1,1,1.0213216919856178,1.026619403909598,0.08402128272060821,0.09820191319664051,244.94424438476562,251.70694095725898,238.18154781227227,0.05521825254134415,0.8861348558550168,1.9867909260307235,82.15303450234696,70.41382242395277,1.754239410079066,1.1719396711007315,0.5822997389783344,99.05441767376952,96.7847274821844,-0.94558232534515,3.7504789658451054,2.0181439308332383,66384240.0,0.6717482944747126,653652900.0,0.003984896914951254,0.0017789795927674263,0.00032100104845519695,0,-0.0037715914231076786,SPY
2018-07-19,249.2233428955078,249.88199589522557,248.7426902713736,249.49926656637277,61412100.0,-0.0037715914231076786,0.00225516756819788,0.025227997734506902,0.014603226310220485,-0.003778721808285136,248.23623046875,245.12359848022462,243.9343341064453,237.0691375732422,247.98385854203207,246.4558038195356,243.9020856223343,1,1,1.0167252130790416,1.0216821006703982,0.0875705129286508,0.09959840311090587,245.12359848022462,252.1487450069872,238.09845195346202,0.057319218307162315,0.7917906693949404,1.8812551900585066,75.69104416906015,57.05152295793367,1.7777108764024945,1.2930939121610843,0.4846169642414102,90.11701838927813,95.20958621553552,-9.88298160978093,2.52279977345069,1.4603226310220485,66765570.0,0.9198169056296531,592240800.0,0.0045714242117748174,0.0011071341378349224,-0.002668632942891286,0,-0.0011428325827410601,SPY
2018-07-20,248.9385223388672,249.65060536692437,248.7783138437506,249.01862658642543,82337700.0,-0.0011428325827410601,0.0003217818276288753,0.015467572566898458,0.01983677795681027,-0.001143486113862369,248.61541290283202,245.3657028198242,244.137001953125,237.20367202758788,248.15743377782024,246.69225320232908,244.0995929445513,1,1,1.014561201822353,1.0196673193630192,0.0824466002940505,0.09641687399287847,245.3657028198242,252.57317756282663,238.15822807682179,0.0587488362079274,0.7478551536036774,1.7674528165269325,73.7827246284086,73.19036514584633,1.7531206602982365,1.3850992617885147,0.3680213985097218,87.43703347124219,92.2028231780966,-12.56296652781688,1.5467572566898458,1.983677795681027,67329385.0,1.2229088383920335,509903100.0,0.003504043950202155,0.0003217832531728352,-0.000821417073954495,1,0.001859518886188738,SPY
